8.440000000000007	2.0138010904507446e-11
8.440000000000007	1.4879047177134014e-10
8.430000000000007	0.0
8.430000000000007	1.1584777139789987e-09
8.430000000000007	0.0
8.430000000000007	0.0
8.430000000000007	0.0
8.430000000000007	2.0103618519618532e-11
8.430000000000007	1.4865168910046293e-10
8.420000000000007	0.0
8.420000000000007	1.1580917555389615e-09
8.420000000000007	0.0
8.420000000000007	0.0
8.420000000000007	0.0
8.420000000000007	2.0069232004873403e-11
8.420000000000007	1.4851244746561333e-10
8.410000000000007	0.0
8.410000000000007	1.1577095106254565e-09
8.410000000000007	0.0
8.410000000000007	0.0
8.410000000000007	0.0
8.410000000000007	2.0037511818035123e-11
8.410000000000007	1.483731886905236e-10
8.400000000000007	0.0
8.400000000000007	1.1573152321367836e-09
8.400000000000007	0.0
8.400000000000007	0.0
8.400000000000007	0.0
8.400000000000007	2.000335660872801e-11
8.400000000000007	1.482336925641028e-10
8.390000000000008	0.0
8.390000000000008	1.1569215283886627e-09
8.390000000000008	0.0
8.390000000000008	0.0
8.390000000000008	0.0
8.390000000000008	1.9966417488932003e-11
8.390000000000008	1.4809395960533221e-10
8.380000000000008	0.0
8.380000000000008	1.1565158252853661e-09
8.380000000000008	0.0
8.380000000000008	0.0
8.380000000000008	0.0
8.380000000000008	1.9932142589449145e-11
8.380000000000008	1.479537704039078e-10
8.370000000000008	0.0
8.370000000000008	1.1561138536378721e-09
8.370000000000008	0.0
8.370000000000008	0.0
8.370000000000008	0.0
8.370000000000008	1.9897475458905422e-11
8.370000000000008	1.4781224688512774e-10
8.360000000000008	0.0
8.360000000000008	1.155706189390599e-09
8.360000000000008	0.0
8.360000000000008	0.0
8.360000000000008	0.0
8.360000000000008	1.9863212191964764e-11
8.360000000000008	1.476709292153679e-10
8.350000000000009	0.0
8.350000000000009	1.1552834358830292e-09
8.350000000000009	0.0
8.350000000000009	0.0
8.350000000000009	0.0
8.350000000000009	1.9828645542813632e-11
8.350000000000009	1.4752828080782425e-10
8.340000000000009	0.0
8.340000000000009	1.1548644304660236e-09
8.340000000000009	0.0
8.340000000000009	0.0
8.340000000000009	0.0
8.340000000000009	1.9794658487836753e-11
8.340000000000009	1.4738693602873846e-10
8.330000000000009	0.0
8.330000000000009	1.1544303741486602e-09
8.330000000000009	0.0
8.330000000000009	0.0
8.330000000000009	0.0
8.330000000000009	1.976072076014532e-11
8.330000000000009	1.4724513900174765e-10
8.32000000000001	0.0
8.32000000000001	1.1540032064126585e-09
8.32000000000001	0.0
8.32000000000001	0.0
8.32000000000001	0.0
8.32000000000001	1.9726832252430096e-11
8.32000000000001	1.4710354762336008e-10
8.31000000000001	0.0
8.31000000000001	1.15355789415167e-09
8.31000000000001	0.0
8.31000000000001	0.0
8.31000000000001	0.0
8.31000000000001	1.9693212957039462e-11
8.31000000000001	1.4696019213657753e-10
8.30000000000001	0.0
8.30000000000001	1.1531194767968672e-09
8.30000000000001	0.0
8.30000000000001	0.0
8.30000000000001	0.0
8.30000000000001	1.9659466397212242e-11
8.30000000000001	1.468179188726374e-10
8.29000000000001	0.0
8.29000000000001	1.1526660801957329e-09
8.29000000000001	0.0
8.29000000000001	0.0
8.29000000000001	0.0
8.29000000000001	1.962792252599118e-11
8.29000000000001	1.466889612337317e-10
8.28000000000001	0.0
8.28000000000001	1.1522164597379547e-09
8.28000000000001	0.0
8.28000000000001	0.0
8.28000000000001	0.0
8.28000000000001	1.9594315900228196e-11
8.28000000000001	1.4654665315174786e-10
8.27000000000001	0.0
8.27000000000001	1.1517518978689944e-09
8.27000000000001	0.0
8.27000000000001	0.0
8.27000000000001	0.0
8.27000000000001	1.9558431527907634e-11
8.27000000000001	1.46404114354294e-10
8.26000000000001	0.0
8.26000000000001	1.1512911228134328e-09
8.26000000000001	0.0
8.26000000000001	0.0
8.26000000000001	0.0
8.26000000000001	1.9524835882058618e-11
8.26000000000001	1.462606912742278e-10
8.25000000000001	0.0
8.25000000000001	1.1508247851887468e-09
8.25000000000001	0.0
8.25000000000001	0.0
8.25000000000001	0.0
8.25000000000001	1.9490938079505868e-11
8.25000000000001	1.4611834661048028e-10
8.24000000000001	0.0
8.24000000000001	1.1503435625748661e-09
8.24000000000001	0.0
8.24000000000001	0.0
8.24000000000001	0.0
8.24000000000001	1.945743953715635e-11
8.24000000000001	1.459753363671905e-10
8.230000000000011	0.0
8.230000000000011	1.1498630333540803e-09
8.230000000000011	0.0
8.230000000000011	0.0
8.230000000000011	0.0
8.230000000000011	1.942355160125079e-11
8.230000000000011	1.4583144443183678e-10
8.220000000000011	0.0
8.220000000000011	1.149373875017735e-09
8.220000000000011	0.0
8.220000000000011	0.0
8.220000000000011	0.0
8.220000000000011	1.9390543417590568e-11
8.220000000000011	1.456881944698349e-10
8.210000000000012	0.0
8.210000000000012	1.1488978395688204e-09
8.210000000000012	0.0
8.210000000000012	0.0
8.210000000000012	0.0
8.210000000000012	1.935771383650471e-11
8.210000000000012	1.455449333814949e-10
8.200000000000012	0.0
8.200000000000012	1.1484069758771728e-09
8.200000000000012	0.0
8.200000000000012	0.0
8.200000000000012	0.0
8.200000000000012	1.9324931457503267e-11
8.200000000000012	1.4540166119081274e-10
8.190000000000012	0.0
8.190000000000012	1.147919917745712e-09
8.190000000000012	0.0
8.190000000000012	0.0
8.190000000000012	0.0
8.190000000000012	1.9292196178859244e-11
8.190000000000012	1.4524601314346523e-10
8.180000000000012	0.0
8.180000000000012	1.1474180684863888e-09
8.180000000000012	0.0
8.180000000000012	0.0
8.180000000000012	0.0
8.180000000000012	1.9259377071939823e-11
8.180000000000012	1.451020773854011e-10
8.170000000000012	0.0
8.170000000000012	1.1469293226673903e-09
8.170000000000012	0.0
8.170000000000012	0.0
8.170000000000012	0.0
8.170000000000012	1.9228304584036643e-11
8.170000000000012	1.449579149021231e-10
8.160000000000013	0.0
8.160000000000013	1.1464381839074858e-09
8.160000000000013	0.0
8.160000000000013	0.0
8.160000000000013	0.0
8.160000000000013	1.919553478198302e-11
8.160000000000013	1.4481374264063876e-10
8.150000000000013	0.0
8.150000000000013	1.1459261088025558e-09
8.150000000000013	0.0
8.150000000000013	0.0
8.150000000000013	0.0
8.150000000000013	1.9163247080830027e-11
8.150000000000013	1.4466891170882123e-10
8.140000000000013	0.0
8.140000000000013	1.145414766792618e-09
8.140000000000013	0.0
8.140000000000013	0.0
8.140000000000013	0.0
8.140000000000013	1.9128396551086e-11
8.140000000000013	1.4452407196975774e-10
8.130000000000013	0.0
8.130000000000013	1.1448887212953204e-09
8.130000000000013	0.0
8.130000000000013	0.0
8.130000000000013	0.0
8.130000000000013	1.909646378277026e-11
8.130000000000013	1.4437727948791805e-10
8.120000000000013	0.0
8.120000000000013	1.1443634278166526e-09
8.120000000000013	0.0
8.120000000000013	0.0
8.120000000000013	0.0
8.120000000000013	1.906362137970124e-11
8.120000000000013	1.442304810155952e-10
8.110000000000014	0.0
8.110000000000014	1.1438203891937077e-09
8.110000000000014	0.0
8.110000000000014	0.0
8.110000000000014	0.0
8.110000000000014	1.9029263816726745e-11
8.110000000000014	1.440823824473614e-10
8.100000000000014	0.0
8.100000000000014	1.1432781257740405e-09
8.100000000000014	0.0
8.100000000000014	0.0
8.100000000000014	0.0
8.100000000000014	1.8992700577397392e-11
8.100000000000014	1.439372972156657e-10
8.090000000000014	0.0
8.090000000000014	1.1427181667315342e-09
8.090000000000014	0.0
8.090000000000014	0.0
8.090000000000014	0.0
8.090000000000014	1.8957402711456233e-11
8.090000000000014	1.4378983440521135e-10
8.080000000000014	0.0
8.080000000000014	1.142159005907212e-09
8.080000000000014	0.0
8.080000000000014	0.0
8.080000000000014	0.0
8.080000000000014	1.8930338530465544e-11
8.080000000000014	1.436421513517139e-10
8.070000000000014	0.0
8.070000000000014	1.1415944939760311e-09
8.070000000000014	0.0
8.070000000000014	0.0
8.070000000000014	0.0
8.070000000000014	1.890318309960603e-11
8.070000000000014	1.4349295809439392e-10
8.060000000000015	0.0
8.060000000000015	1.1410092842536161e-09
8.060000000000015	0.0
8.060000000000015	0.0
8.060000000000015	0.0
8.060000000000015	1.8875936613714138e-11
8.060000000000015	1.433448368837042e-10
8.050000000000015	0.0
8.050000000000015	1.1404279764015237e-09
8.050000000000015	0.0
8.050000000000015	0.0
8.050000000000015	0.0
8.050000000000015	1.8848599267072038e-11
8.050000000000015	1.4319628207047565e-10
8.040000000000015	0.0
8.040000000000015	1.1398260240533106e-09
8.040000000000015	0.0
8.040000000000015	0.0
8.040000000000015	0.0
8.040000000000015	1.882272555887684e-11
8.040000000000015	1.4304729457921905e-10
8.030000000000015	0.0
8.030000000000015	1.1392249267373742e-09
8.030000000000015	0.0
8.030000000000015	0.0
8.030000000000015	0.0
8.030000000000015	1.8795378545433765e-11
8.030000000000015	1.4289830425363138e-10
8.020000000000016	0.0
8.020000000000016	1.1386093681225237e-09
8.020000000000016	0.0
8.020000000000016	0.0
8.020000000000016	0.0
8.020000000000016	1.8766863160685707e-11
8.020000000000016	1.4274888248234578e-10
8.010000000000016	0.0
8.010000000000016	1.1379916218966123e-09
8.010000000000016	0.0
8.010000000000016	0.0
8.010000000000016	0.0
8.010000000000016	1.873946530492878e-11
8.010000000000016	1.425986018698947e-10
8.000000000000016	0.0
8.000000000000016	1.1373594584677651e-09
8.000000000000016	0.0
8.000000000000016	0.0
8.000000000000016	0.0
8.000000000000016	1.871193407218492e-11
8.000000000000016	1.4244896227683516e-10
7.990000000000016	0.0
7.990000000000016	1.1363233611828093e-09
7.990000000000016	0.0
7.990000000000016	0.0
7.990000000000016	0.0
7.990000000000016	1.8677673046953745e-11
7.990000000000016	1.4224791144380128e-10
7.980000000000016	0.0
7.980000000000016	1.1352741949854992e-09
7.980000000000016	0.0
7.980000000000016	0.0
7.980000000000016	0.0
7.980000000000016	1.864284006495574e-11
7.980000000000016	1.4204792652860922e-10
7.970000000000017	0.0
7.970000000000017	1.1342211478974216e-09
7.970000000000017	0.0
7.970000000000017	0.0
7.970000000000017	0.0
7.970000000000017	1.86084669302908e-11
7.970000000000017	1.4184772419292777e-10
7.960000000000017	0.0
7.960000000000017	1.1331642322058269e-09
7.960000000000017	0.0
7.960000000000017	0.0
7.960000000000017	0.0
7.960000000000017	1.8574637929066098e-11
7.960000000000017	1.4164730512512987e-10
7.950000000000017	0.0
7.950000000000017	1.1321004177078545e-09
7.950000000000017	0.0
7.950000000000017	0.0
7.950000000000017	0.0
7.950000000000017	1.8540195043293054e-11
7.950000000000017	1.414458185032351e-10
7.940000000000017	0.0
7.940000000000017	1.1310358046681063e-09
7.940000000000017	0.0
7.940000000000017	0.0
7.940000000000017	0.0
7.940000000000017	1.8504883528206076e-11
7.940000000000017	1.41244968921484e-10
7.9300000000000175	0.0
7.9300000000000175	1.1299552154228158e-09
7.9300000000000175	0.0
7.9300000000000175	0.0
7.9300000000000175	0.0
7.9300000000000175	1.8469133482360143e-11
7.9300000000000175	1.41044117082448e-10
7.920000000000018	0.0
7.920000000000018	1.128876897418394e-09
7.920000000000018	0.0
7.920000000000018	0.0
7.920000000000018	0.0
7.920000000000018	1.8432775525164832e-11
7.920000000000018	1.4084326299324393e-10
7.910000000000018	0.0
7.910000000000018	1.1277887248528267e-09
7.910000000000018	0.0
7.910000000000018	0.0
7.910000000000018	0.0
7.910000000000018	1.838139723076892e-11
7.910000000000018	1.4064473847318753e-10
7.900000000000018	0.0
7.900000000000018	1.1266998081849989e-09
7.900000000000018	0.0
7.900000000000018	0.0
7.900000000000018	0.0
7.900000000000018	1.835321657913655e-11
7.900000000000018	1.4044345393821628e-10
7.890000000000018	0.0
7.890000000000018	1.125595033181993e-09
7.890000000000018	0.0
7.890000000000018	0.0
7.890000000000018	0.0
7.890000000000018	1.8326371671675916e-11
7.890000000000018	1.4024153345043507e-10
7.8800000000000185	0.0
7.8800000000000185	1.1244895503839958e-09
7.8800000000000185	0.0
7.8800000000000185	0.0
7.8800000000000185	0.0
7.8800000000000185	1.8299412903746687e-11
7.8800000000000185	1.4003897900647062e-10
7.870000000000019	0.0
7.870000000000019	1.1233773280249491e-09
7.870000000000019	0.0
7.870000000000019	0.0
7.870000000000019	0.0
7.870000000000019	1.827234063244957e-11
7.870000000000019	1.3983621478754745e-10
7.860000000000019	0.0
7.860000000000019	1.1222433180091385e-09
7.860000000000019	0.0
7.860000000000019	0.0
7.860000000000019	0.0
7.860000000000019	1.8245409753150117e-11
7.860000000000019	1.396319761947958e-10
7.850000000000019	0.0
7.850000000000019	1.121108663412555e-09
7.850000000000019	0.0
7.850000000000019	0.0
7.850000000000019	0.0
7.850000000000019	1.8218196032980055e-11
7.850000000000019	1.3942921702692445e-10
7.840000000000019	0.0
7.840000000000019	1.1199523133280688e-09
7.840000000000019	0.0
7.840000000000019	0.0
7.840000000000019	0.0
7.840000000000019	1.8190869695714508e-11
7.840000000000019	1.3922582829370417e-10
7.83000000000002	0.0
7.83000000000002	1.1187983709497656e-09
7.83000000000002	0.0
7.83000000000002	0.0
7.83000000000002	0.0
7.83000000000002	1.8163431093083728e-11
7.83000000000002	1.3902265283101964e-10
7.82000000000002	0.0
7.82000000000002	1.117625819633182e-09
7.82000000000002	0.0
7.82000000000002	0.0
7.82000000000002	0.0
7.82000000000002	1.81359228221671e-11
7.82000000000002	1.38818219982046e-10
7.81000000000002	0.0
7.81000000000002	1.1164497083103812e-09
7.81000000000002	0.0
7.81000000000002	0.0
7.81000000000002	0.0
7.81000000000002	1.810830289718192e-11
7.81000000000002	1.386144216911731e-10
7.80000000000002	0.0
7.80000000000002	1.1152550726910302e-09
7.80000000000002	0.0
7.80000000000002	0.0
7.80000000000002	0.0
7.80000000000002	1.808057166576493e-11
7.80000000000002	1.3841041773115442e-10
7.7900000000000205	0.0
7.7900000000000205	1.114062914179012e-09
7.7900000000000205	0.0
7.7900000000000205	0.0
7.7900000000000205	0.0
7.7900000000000205	1.8053276974474363e-11
7.7900000000000205	1.3820579005044441e-10
7.780000000000021	0.0
7.780000000000021	1.1128612695939413e-09
7.780000000000021	0.0
7.780000000000021	0.0
7.780000000000021	0.0
7.780000000000021	1.8025407743892882e-11
7.780000000000021	1.380011679733879e-10
7.770000000000021	0.0
7.770000000000021	1.1116352394860667e-09
7.770000000000021	0.0
7.770000000000021	0.0
7.770000000000021	0.0
7.770000000000021	1.7997007785571405e-11
7.770000000000021	1.377955069204285e-10
7.760000000000021	0.0
7.760000000000021	1.1104117437003234e-09
7.760000000000021	0.0
7.760000000000021	0.0
7.760000000000021	0.0
7.760000000000021	1.7968918441660618e-11
7.760000000000021	1.3759047968515405e-10
7.750000000000021	0.0
7.750000000000021	1.1091669374819543e-09
7.750000000000021	0.0
7.750000000000021	0.0
7.750000000000021	0.0
7.750000000000021	1.7940719335259094e-11
7.750000000000021	1.3738504189916818e-10
7.7400000000000215	0.0
7.7400000000000215	1.1079217225499148e-09
7.7400000000000215	0.0
7.7400000000000215	0.0
7.7400000000000215	0.0
7.7400000000000215	1.79124527042192e-11
7.7400000000000215	1.3717836176879339e-10
7.730000000000022	0.0
7.730000000000022	1.106655285856589e-09
7.730000000000022	0.0
7.730000000000022	0.0
7.730000000000022	0.0
7.730000000000022	1.7884035047163612e-11
7.730000000000022	1.369723155969547e-10
7.720000000000022	0.0
7.720000000000022	1.1053884858191483e-09
7.720000000000022	0.0
7.720000000000022	0.0
7.720000000000022	0.0
7.720000000000022	1.785550864241121e-11
7.720000000000022	1.3676773277515495e-10
7.710000000000022	0.0
7.710000000000022	1.1040975846932686e-09
7.710000000000022	0.0
7.710000000000022	0.0
7.710000000000022	0.0
7.710000000000022	1.7826873825416368e-11
7.710000000000022	1.3656045631805417e-10
7.700000000000022	0.0
7.700000000000022	1.1028063712283785e-09
7.700000000000022	0.0
7.700000000000022	0.0
7.700000000000022	0.0
7.700000000000022	1.7798047478110733e-11
7.700000000000022	1.3635277603948927e-10
7.690000000000023	0.0
7.690000000000023	1.101503001312432e-09
7.690000000000023	0.0
7.690000000000023	0.0
7.690000000000023	0.0
7.690000000000023	1.776915523986426e-11
7.690000000000023	1.3614490038004495e-10
7.680000000000023	0.0
7.680000000000023	1.10019934526064e-09
7.680000000000023	0.0
7.680000000000023	0.0
7.680000000000023	0.0
7.680000000000023	1.774028059436138e-11
7.680000000000023	1.3593682994055985e-10
7.670000000000023	0.0
7.670000000000023	1.0988835831377377e-09
7.670000000000023	0.0
7.670000000000023	0.0
7.670000000000023	0.0
7.670000000000023	1.7711173900234634e-11
7.670000000000023	1.3572815177316756e-10
7.660000000000023	0.0
7.660000000000023	1.0975468955549345e-09
7.660000000000023	0.0
7.660000000000023	0.0
7.660000000000023	0.0
7.660000000000023	1.7682002090957096e-11
7.660000000000023	1.355192808661362e-10
7.6500000000000234	0.0
7.6500000000000234	1.0962099908101467e-09
7.6500000000000234	0.0
7.6500000000000234	0.0
7.6500000000000234	0.0
7.6500000000000234	1.7652765366158085e-11
7.6500000000000234	1.3531021781036482e-10
7.640000000000024	0.0
7.640000000000024	1.0948493003461364e-09
7.640000000000024	0.0
7.640000000000024	0.0
7.640000000000024	0.0
7.640000000000024	1.7623380983678275e-11
7.640000000000024	1.350991079357225e-10
7.630000000000024	0.0
7.630000000000024	1.0934854989733652e-09
7.630000000000024	0.0
7.630000000000024	0.0
7.630000000000024	0.0
7.630000000000024	1.759376653889513e-11
7.630000000000024	1.3488842865991214e-10
7.620000000000024	0.0
7.620000000000024	1.0921009553020328e-09
7.620000000000024	0.0
7.620000000000024	0.0
7.620000000000024	0.0
7.620000000000024	1.7564088278919218e-11
7.620000000000024	1.3467632718852457e-10
7.610000000000024	0.0
7.610000000000024	1.0907162927657222e-09
7.610000000000024	0.0
7.610000000000024	0.0
7.610000000000024	0.0
7.610000000000024	1.7534222367004306e-11
7.610000000000024	1.3446506847877775e-10
7.6000000000000245	0.0
7.6000000000000245	1.089305104188267e-09
7.6000000000000245	0.0
7.6000000000000245	0.0
7.6000000000000245	0.0
7.6000000000000245	1.750421067735585e-11
7.6000000000000245	1.3425341815114704e-10
7.590000000000025	0.0
7.590000000000025	1.087890919923132e-09
7.590000000000025	0.0
7.590000000000025	0.0
7.590000000000025	0.0
7.590000000000025	1.7474301213444878e-11
7.590000000000025	1.3404137739893362e-10
7.580000000000025	0.0
7.580000000000025	1.0864649644396363e-09
7.580000000000025	0.0
7.580000000000025	0.0
7.580000000000025	0.0
7.580000000000025	1.744379295786934e-11
7.580000000000025	1.338289474105953e-10
7.570000000000025	0.0
7.570000000000025	1.0850126472913789e-09
7.570000000000025	0.0
7.570000000000025	0.0
7.570000000000025	0.0
7.570000000000025	1.7412728907744646e-11
7.570000000000025	1.3361633404695234e-10
7.560000000000025	0.0
7.560000000000025	1.083557426850813e-09
7.560000000000025	0.0
7.560000000000025	0.0
7.560000000000025	0.0
7.560000000000025	1.738102848241632e-11
7.560000000000025	1.334035378650713e-10
7.550000000000026	0.0
7.550000000000026	1.0820817959484754e-09
7.550000000000026	0.0
7.550000000000026	0.0
7.550000000000026	0.0
7.550000000000026	1.734992640091543e-11
7.550000000000026	1.3319015089360133e-10
7.540000000000026	0.0
7.540000000000026	1.0806003983622691e-09
7.540000000000026	0.0
7.540000000000026	0.0
7.540000000000026	0.0
7.540000000000026	1.7315438863576693e-11
7.540000000000026	1.329761749236445e-10
7.530000000000026	0.0
7.530000000000026	1.0790957709436457e-09
7.530000000000026	0.0
7.530000000000026	0.0
7.530000000000026	0.0
7.530000000000026	1.7286926393529295e-11
7.530000000000026	1.3276426179757542e-10
7.520000000000026	0.0
7.520000000000026	1.077588357458049e-09
7.520000000000026	0.0
7.520000000000026	0.0
7.520000000000026	0.0
7.520000000000026	1.7258307560537962e-11
7.520000000000026	1.3254870321226078e-10
7.510000000000026	0.0
7.510000000000026	1.0760549058067077e-09
7.510000000000026	0.0
7.510000000000026	0.0
7.510000000000026	0.0
7.510000000000026	1.7229541758770693e-11
7.510000000000026	1.323335789840469e-10
7.500000000000027	0.0
7.500000000000027	1.0745187317199983e-09
7.500000000000027	0.0
7.500000000000027	0.0
7.500000000000027	0.0
7.500000000000027	1.7200833862627456e-11
7.500000000000027	1.3211665221499955e-10
7.490000000000027	0.0
7.490000000000027	1.072971138256287e-09
7.490000000000027	0.0
7.490000000000027	0.0
7.490000000000027	0.0
7.490000000000027	1.7171897782333555e-11
7.490000000000027	1.3190077077328532e-10
7.480000000000027	0.0
7.480000000000027	1.0713976658111096e-09
7.480000000000027	0.0
7.480000000000027	0.0
7.480000000000027	0.0
7.480000000000027	1.7142775009494567e-11
7.480000000000027	1.3168390324051974e-10
7.470000000000027	0.0
7.470000000000027	1.0698186635513006e-09
7.470000000000027	0.0
7.470000000000027	0.0
7.470000000000027	0.0
