7.080000000000036	628.841
7.070000000000036	628.236
7.060000000000036	627.628
7.050000000000036	627.017
7.0400000000000365	626.401
7.030000000000037	625.772
7.020000000000037	625.138
7.010000000000037	624.493
7.000000000000037	623.852
6.9900000000000375	623.207
6.980000000000038	622.556
6.970000000000038	621.901
6.960000000000038	621.253
6.950000000000038	620.591
6.940000000000039	619.924
6.930000000000039	619.254
6.920000000000039	618.58
6.910000000000039	617.898
6.900000000000039	617.214
6.89000000000004	616.519
6.88000000000004	615.827
6.87000000000004	615.131
6.86000000000004	614.429
6.8500000000000405	613.723
6.840000000000041	613.014
6.830000000000041	612.3
6.820000000000041	611.584
6.810000000000041	610.865
6.800000000000042	610.141
6.790000000000042	609.409
6.780000000000042	608.674
6.770000000000042	607.944
6.760000000000042	607.192
6.750000000000043	606.445
6.740000000000043	605.693
6.730000000000043	604.937
6.720000000000043	604.179
6.7100000000000435	603.417
6.700000000000044	602.651
6.690000000000044	601.881
6.680000000000044	601.107
6.670000000000044	600.326
6.6600000000000446	599.541
6.650000000000045	598.753
6.640000000000045	597.951
6.630000000000045	597.155
6.620000000000045	596.354
6.610000000000046	595.551
6.600000000000046	594.747
6.590000000000046	593.938
6.580000000000046	593.135
6.5700000000000465	592.322
6.560000000000047	591.504
6.550000000000047	590.678
6.540000000000047	589.849
6.530000000000047	589.014
6.5200000000000475	588.158
6.510000000000048	587.298
6.500000000000048	586.429
6.490000000000048	585.526
6.480000000000048	584.574
6.470000000000049	583.774
6.460000000000049	582.968
6.450000000000049	582.155
6.440000000000049	581.336
6.4300000000000495	580.511
6.42000000000005	579.682
6.41000000000005	578.842
6.40000000000005	577.984
6.39000000000005	519.963
6.3800000000000505	519.006
6.370000000000051	517.783
6.360000000000051	516.917
6.350000000000051	516.07
6.340000000000051	515.217
6.330000000000052	514.362
6.320000000000052	513.504
6.310000000000052	512.639
6.300000000000052	511.766
6.290000000000052	510.885
6.280000000000053	509.999
6.270000000000053	509.105
6.260000000000053	508.206
6.250000000000053	507.301
6.2400000000000535	506.389
6.230000000000054	505.471
6.220000000000054	504.548
6.210000000000054	503.617
6.200000000000054	502.69
6.190000000000055	501.748
6.180000000000055	500.798
6.170000000000055	499.84
6.160000000000055	498.876
6.150000000000055	497.907
6.140000000000056	496.931
6.130000000000056	495.95
6.120000000000056	494.962
6.110000000000056	493.968
6.1000000000000565	492.969
6.090000000000057	491.964
6.080000000000057	490.959
6.070000000000057	489.949
6.060000000000057	488.931
6.0500000000000576	487.905
6.040000000000058	486.873
6.030000000000058	485.834
6.020000000000058	484.789
6.010000000000058	483.747
6.000000000000059	482.69
5.990000000000059	481.628
5.980000000000059	480.559
5.970000000000059	479.485
5.9600000000000595	478.405
5.95000000000006	477.32
5.94000000000006	476.228
5.93000000000006	475.13
5.92000000000006	474.025
5.9100000000000605	472.913
5.900000000000061	471.796
5.890000000000061	470.674
5.880000000000061	469.546
5.870000000000061	468.413
5.860000000000062	467.274
5.850000000000062	466.13
5.840000000000062	464.984
5.830000000000062	463.835
5.8200000000000625	462.69
5.810000000000063	461.532
5.800000000000063	460.368
5.790000000000063	459.194
5.780000000000063	458.012
5.7700000000000635	456.824
5.760000000000064	455.632
5.750000000000064	454.443
5.740000000000064	453.238
5.730000000000064	452.019
5.720000000000065	450.789
5.710000000000065	449.532
5.700000000000065	448.096
5.690000000000065	446.965
5.680000000000065	445.827
5.670000000000066	444.681
5.660000000000066	443.527
5.650000000000066	442.366
5.640000000000066	441.198
5.6300000000000665	440.041
5.620000000000067	438.864
5.610000000000067	437.675
5.600000000000067	436.475
5.590000000000067	435.266
5.580000000000068	434.044
5.570000000000068	432.83
5.560000000000068	431.59
5.550000000000068	430.321
5.540000000000068	429.032
5.530000000000069	427.697
5.520000000000069	426.215
5.510000000000069	424.842
5.500000000000069	423.689
5.4900000000000695	422.527
5.48000000000007	421.369
5.47000000000007	420.194
5.46000000000007	419.004
5.45000000000007	417.802
5.440000000000071	416.581
5.430000000000071	415.151
5.420000000000071	414.054
5.410000000000071	412.95
5.400000000000071	411.838
5.390000000000072	410.719
5.380000000000072	409.594
5.370000000000072	408.46
5.360000000000072	407.319
5.3500000000000725	406.168
5.340000000000073	405.008
5.330000000000073	403.841
5.320000000000073	402.666
5.310000000000073	401.485
5.3000000000000735	400.296
5.290000000000074	399.1
5.280000000000074	397.897
5.270000000000074	396.687
5.260000000000074	395.468
5.250000000000075	394.252
5.240000000000075	393.019
5.230000000000075	391.779
5.220000000000075	390.531
5.2100000000000755	389.276
5.200000000000076	388.012
5.190000000000076	386.741
5.180000000000076	385.463
5.170000000000076	384.177
5.1600000000000765	382.884
5.150000000000077	381.583
5.140000000000077	380.275
5.130000000000077	378.959
5.120000000000077	377.635
5.110000000000078	376.302
5.100000000000078	374.956
5.090000000000078	373.601
5.080000000000078	372.24
5.070000000000078	370.871
5.060000000000079	369.504
5.050000000000079	368.121
5.040000000000079	366.732
5.030000000000079	365.336
5.0200000000000795	363.932
5.01000000000008	362.523
5.00000000000008	361.105
4.99000000000008	359.681
4.98000000000008	358.25
4.970000000000081	356.811
4.960000000000081	355.364
4.950000000000081	353.91
4.940000000000081	352.449
4.930000000000081	350.981
4.920000000000082	349.507
4.910000000000082	348.025
4.900000000000082	346.537
4.890000000000082	345.042
4.8800000000000825	343.54
4.870000000000083	342.039
4.860000000000083	340.52
4.850000000000083	338.994
4.840000000000083	337.46
4.830000000000084	335.92
4.820000000000084	334.375
4.810000000000084	332.822
4.800000000000084	331.265
4.790000000000084	329.702
4.780000000000085	328.133
4.770000000000085	326.558
4.760000000000085	324.977
4.750000000000085	323.391
4.7400000000000855	321.797
4.730000000000086	320.195
4.720000000000086	318.588
4.710000000000086	316.975
4.700000000000086	315.357
4.6900000000000865	313.736
4.680000000000087	312.115
4.670000000000087	310.483
4.660000000000087	308.845
4.650000000000087	307.202
4.640000000000088	305.554
4.630000000000088	303.901
4.620000000000088	302.241
4.610000000000088	300.576
4.6000000000000885	298.91
4.590000000000089	297.239
4.580000000000089	295.563
4.570000000000089	293.884
4.560000000000089	292.198
4.5500000000000895	290.505
4.54000000000009	288.806
4.53000000000009	287.099
4.52000000000009	285.385
4.51000000000009	283.668
4.500000000000091	281.941
4.490000000000091	280.207
4.480000000000091	278.468
4.470000000000091	276.719
4.4600000000000914	274.922
4.450000000000092	273.082
4.440000000000092	271.348
4.430000000000092	269.597
4.420000000000092	267.854
4.4100000000000925	266.094
4.400000000000093	264.275
4.390000000000093	262.398
4.380000000000093	260.447
4.370000000000093	258.24
4.360000000000094	255.688
4.350000000000094	254.218
4.340000000000094	252.741
4.330000000000094	251.266
4.320000000000094	249.789
4.310000000000095	248.31
4.300000000000095	246.834
4.290000000000095	245.351
4.280000000000095	243.866
4.2700000000000955	242.378
4.260000000000096	240.888
4.250000000000096	239.395
4.240000000000096	237.9
4.230000000000096	236.403
4.220000000000097	234.905
4.210000000000097	233.405
4.200000000000097	231.904
4.190000000000097	230.401
4.180000000000097	228.898
4.170000000000098	227.392
4.160000000000098	225.885
4.150000000000098	224.377
4.140000000000098	222.868
4.1300000000000985	221.357
4.120000000000099	219.845
4.110000000000099	218.338
4.100000000000099	216.825
4.090000000000099	215.31
4.0800000000000995	213.796
4.0700000000001	212.269
4.0600000000001	210.701
4.0500000000001	209.132
4.0400000000001	207.564
4.030000000000101	205.995
4.020000000000101	204.427
4.010000000000101	202.858
4.000000000000101	201.289
3.9900000000001015	199.72
3.9800000000001017	198.151
3.970000000000102	196.583
3.960000000000102	195.015
3.9500000000001023	193.448
3.9400000000001025	191.882
3.9300000000001027	190.317
3.920000000000103	188.751
3.910000000000103	187.187
3.9000000000001034	185.624
3.8900000000001036	184.061
3.880000000000104	182.5
3.870000000000104	180.94
3.8600000000001042	179.381
3.8500000000001044	177.824
3.8400000000001047	176.268
3.830000000000105	174.714
3.820000000000105	173.161
3.8100000000001053	171.61
3.8000000000001055	170.061
3.7900000000001057	168.513
3.780000000000106	166.967
3.770000000000106	165.423
3.7600000000001064	163.882
3.7500000000001066	162.342
3.740000000000107	160.805
3.730000000000107	159.27
3.720000000000107	157.737
3.7100000000001074	156.207
3.7000000000001076	154.68
3.690000000000108	153.154
3.680000000000108	151.633
3.6700000000001083	150.113
3.6600000000001085	148.597
3.6500000000001087	147.084
3.640000000000109	145.574
3.630000000000109	144.068
3.6200000000001094	142.564
3.6100000000001096	141.064
3.60000000000011	139.568
3.59000000000011	138.075
3.58000000000011	136.586
3.5700000000001104	135.101
3.5600000000001106	133.619
3.550000000000111	132.142
3.540000000000111	130.669
3.5300000000001113	129.2
3.5200000000001115	127.734
3.5100000000001117	126.275
3.500000000000112	124.819
3.490000000000112	123.367
3.4800000000001123	121.921
3.4700000000001125	120.479
3.4600000000001128	119.042
3.450000000000113	117.61
3.440000000000113	116.183
3.4300000000001134	114.761
3.4200000000001136	113.345
3.410000000000114	111.934
3.400000000000114	110.529
3.3900000000001143	109.13
3.3800000000001145	107.735
3.3700000000001147	106.348
3.360000000000115	104.965
3.350000000000115	103.59
3.3400000000001153	102.219
3.3300000000001155	100.856
3.3200000000001157	99.4994
3.310000000000116	98.1489
3.300000000000116	96.8048
3.2900000000001164	95.4677
3.2800000000001166	94.1369
3.270000000000117	92.8138
3.260000000000117	91.4968
3.2500000000001172	90.1876
3.2400000000001175	88.886
3.2300000000001177	87.5912
3.220000000000118	86.3038
3.210000000000118	85.0242
3.2000000000001183	83.7522
3.1900000000001185	82.4885
3.1800000000001187	81.2323
3.170000000000119	79.9841
3.160000000000119	78.7441
3.1500000000001194	77.5121
3.1400000000001196	76.2885
3.13000000000012	75.0728
3.12000000000012	73.8655
3.1100000000001202	72.6663
3.1000000000001204	71.4748
3.0900000000001207	70.2886
3.080000000000121	69.1019
3.070000000000121	67.9445
3.0600000000001213	66.7961
3.0500000000001215	65.6567
3.0400000000001217	64.5265
3.030000000000122	63.4055
3.020000000000122	62.294
3.0100000000001224	61.1919
3.0000000000001226	60.0995
2.990000000000123	59.0166
2.980000000000123	57.9437
2.970000000000123	56.8804
2.9600000000001234	55.8273
2.9500000000001236	54.7842
2.940000000000124	53.7512
2.930000000000124	52.7283
2.9200000000001243	51.7159
2.9100000000001245	50.7138
2.9000000000001247	49.7221
2.890000000000125	48.741
2.880000000000125	47.7704
2.8700000000001253	46.8105
2.8600000000001256	45.8614
2.8500000000001258	44.923
2.840000000000126	43.9952
2.830000000000126	43.0786
2.8200000000001264	42.1729
2.8100000000001266	41.2782
2.800000000000127	40.3945
2.790000000000127	39.5219
2.7800000000001273	38.6604
2.7700000000001275	37.8101
2.7600000000001277	36.9709
2.750000000000128	36.143
2.740000000000128	35.3262
2.7300000000001283	34.5208
2.7200000000001285	33.7265
2.7100000000001288	32.9435
2.700000000000129	32.1719
2.690000000000129	31.4115
2.6800000000001294	30.6624
2.6700000000001296	29.9247
2.66000000000013	29.1981
2.65000000000013	28.4829
2.6400000000001302	27.779
2.6300000000001305	27.0862
2.6200000000001307	26.4047
2.610000000000131	25.7344
2.600000000000131	25.0752
2.5900000000001313	24.4272
2.5800000000001315	23.7904
2.5700000000001317	23.1645
2.560000000000132	22.5497
2.550000000000132	21.9458
2.5400000000001324	21.3529
2.5300000000001326	20.7709
2.520000000000133	20.1997
2.510000000000133	19.6392
2.5000000000001332	19.0895
2.4900000000001334	18.5504
2.4800000000001337	18.0219
2.470000000000134	17.5038
2.460000000000134	16.9962
2.4500000000001343	16.499
2.4400000000001345	16.0119
2.4300000000001347	15.5351
2.420000000000135	15.0684
2.410000000000135	14.6116
2.4000000000001354	14.1648
2.3900000000001356	13.7278
2.380000000000136	13.3005
2.370000000000136	12.8829
2.360000000000136	12.4747
2.3500000000001364	12.0761
2.3400000000001366	11.6867
2.330000000000137	11.3065
2.320000000000137	10.9355
2.3100000000001373	10.5735
2.3000000000001375	10.2203
2.2900000000001377	9.87588
2.280000000000138	9.54011
2.270000000000138	9.21285
2.2600000000001383	8.89407
2.2500000000001386	8.58352
2.2400000000001388	8.28117
2.230000000000139	7.98687
2.220000000000139	7.7005
2.2100000000001394	7.42194
2.2000000000001396	7.15105
2.19000000000014	6.88773
2.18000000000014	6.63182
2.1700000000001403	6.38322
2.1600000000001405	6.14176
2.1500000000001407	5.90737
2.140000000000141	5.67989
2.130000000000141	5.4592
2.1200000000001413	5.24519
2.1100000000001415	5.03769
2.1000000000001418	4.83662
2.090000000000142	4.64182
2.080000000000142	4.45317
2.0700000000001424	4.27055
2.0600000000001426	4.09382
2.050000000000143	3.92285
2.040000000000143	3.75752
2.0300000000001432	3.5977
2.0200000000001435	3.44328
2.0100000000001437	3.29413
2.000000000000144	3.15013
1.9900000000001439	3.01112
1.9800000000001439	2.87706
1.9700000000001439	2.74777
1.9600000000001438	2.62314
1.9500000000001438	2.50308
1.9400000000001438	2.38741
1.9300000000001438	2.27607
1.9200000000001438	2.16891
1.9100000000001438	2.06583
1.9000000000001438	1.96672
1.8900000000001438	1.87148
1.8800000000001438	1.77998
1.8700000000001438	1.69213
1.8600000000001438	1.60783
1.8500000000001438	1.52695
1.8400000000001437	1.44941
1.8300000000001437	1.37509
1.8200000000001437	1.3039
1.8100000000001437	1.23573
1.8000000000001437	1.17049
1.7900000000001437	1.1081
1.7800000000001437	1.04845
1.7700000000001437	0.991451
1.7600000000001437	0.937013
1.7500000000001437	0.885062
1.7400000000001437	0.835507
1.7300000000001436	0.78826
1.7200000000001436	0.743236
1.7100000000001436	0.700355
1.7000000000001436	0.659537
1.6900000000001436	0.620706
1.6800000000001436	0.583784
1.6700000000001436	0.548699
1.6600000000001436	0.515382
1.6500000000001436	0.483763
1.6400000000001436	0.453774
1.6300000000001436	0.425349
1.6200000000001435	0.398441
1.6100000000001435	0.372969
1.6000000000001435	0.348871
1.5900000000001435	0.32609
1.5800000000001435	0.304565
1.5700000000001435	0.284246
1.5600000000001435	0.265073
1.5500000000001435	0.246998
1.5400000000001435	0.22997
1.5300000000001435	0.213941
1.5200000000001435	0.198864
1.5100000000001434	0.184694
1.5000000000001434	0.171387
1.4900000000001434	0.158911
1.4800000000001434	0.147213
1.4700000000001434	0.136253
1.4600000000001434	0.125992
1.4500000000001434	0.116396
1.4400000000001434	0.107433
1.4300000000001434	0.0990706
1.4200000000001434	0.0912689
1.4100000000001434	0.0839966
1.4000000000001434	0.0772208
1.3900000000001433	0.0709021
1.3800000000001433	0.0649439
1.3700000000001433	0.059564
1.3600000000001433	0.0545711
1.3500000000001433	0.0499462
1.3400000000001433	0.0456589
1.3300000000001433	0.0416924
1.3200000000001433	0.0380264
1.3100000000001433	0.0346426
1.3000000000001433	0.031522
1.2900000000001433	0.0286473
1.2800000000001432	0.0259934
1.2700000000001432	0.0235631
1.2600000000001432	0.021332
1.2500000000001432	0.0192864
1.2400000000001432	0.017413
1.2300000000001432	0.0156998
1.2200000000001432	0.0141349
1.2100000000001432	0.0127074
1.2000000000001432	0.011407
1.1900000000001432	0.0102246
1.1800000000001432	0.00915094
1.1700000000001431	0.00817682
1.1600000000001431	0.0072943
1.1500000000001431	0.00649595
1.1400000000001431	0.00577481
1.1300000000001431	0.00512552
1.120000000000143	0.00453978
1.110000000000143	0.00401312
1.100000000000143	0.00354034
1.090000000000143	0.00311656
1.080000000000143	0.00273731
1.070000000000143	0.00239884
1.060000000000143	0.00209762
1.050000000000143	0.00182917
1.040000000000143	0.00159013
1.030000000000143	0.00137736
1.020000000000143	0.00118783
1.010000000000143	0.00101913
1.000000000000143	0.000869613
0.990000000000143	0.000734321
0.980000000000143	0.000608655
0.970000000000143	0.0004857
0.960000000000143	0.000356684
0.950000000000143	0.0
0.9400000000001429	0.0
0.9300000000001429	0.0
0.9200000000001429	0.0
0.9100000000001429	0.0
0.9000000000001429	0.0
0.8900000000001429	0.0
0.8800000000001429	0.0
0.8700000000001429	0.0
0.8600000000001429	0.0
0.8500000000001429	0.0
0.8400000000001429	0.0
0.8300000000001428	0.0
0.8200000000001428	0.0
0.8100000000001428	0.0
0.8000000000001428	0.0
0.7900000000001428	0.0
0.7800000000001428	0.0
0.7700000000001428	0.0
0.7600000000001428	0.0
0.7500000000001428	0.0
0.7400000000001428	0.0
0.7300000000001428	0.0
0.7200000000001427	0.0
0.7100000000001427	0.0
0.7000000000001427	0.0
0.6900000000001427	0.0
0.6800000000001427	0.0
0.6700000000001427	0.0
0.6600000000001427	0.0
0.6500000000001427	0.0
0.6400000000001427	0.0
0.6300000000001427	0.0
0.6200000000001427	0.0
0.6100000000001427	0.0
0.6000000000001426	0.0
0.5900000000001426	0.0
0.5800000000001426	0.0
0.5700000000001426	0.0
0.5600000000001426	0.0
0.5500000000001426	0.0
0.5400000000001426	0.0
0.5300000000001426	0.0
0.5200000000001426	0.0
0.5100000000001426	0.0
0.5000000000001426	0.0
0.49000000000014254	0.0
0.48000000000014253	0.0
0.4700000000001425	0.0
0.4600000000001425	0.0
0.4500000000001425	0.0
0.4400000000001425	0.0
0.4300000000001425	0.0
0.4200000000001425	0.0
0.4100000000001425	0.0
0.40000000000014246	0.0
0.39000000000014245	0.0
0.38000000000014245	0.0
0.37000000000014244	0.0
0.36000000000014243	0.0
0.3500000000001424	0.0
0.3400000000001424	0.0
0.3300000000001424	0.0
0.3200000000001424	0.0
0.3100000000001424	0.0
0.3000000000001424	0.0
0.29000000000014237	0.0
0.28000000000014236	0.0
0.27000000000014235	0.0
0.26000000000014234	0.0
0.25000000000014233	0.0
0.24000000000014232	0.0
0.2300000000001423	0.0
0.2200000000001423	0.0
0.2100000000001423	0.0
0.2000000000001423	0.0
0.19000000000014228	0.0
0.18000000000014227	0.0
0.17000000000014226	0.0
0.16000000000014225	0.0
0.15000000000014224	0.0
0.14000000000014223	0.0
0.13000000000014222	0.0
0.12000000000014223	0.0
0.11000000000014223	0.0
0.10000000000014224	0.0
0.09000000000014224	0.0
0.08000000000014225	0.0
0.07000000000014225	0.0
0.06000000000014225	0.0
0.05000000000014225	0.0
0.04000000000014225	0.0
0.030000000000142246	0.0
0.020000000000142244	0.0
0.010000000000142244	0.0
1.4224385558314623e-13	0
